MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20080610,06061,Placer County,CA,0.00,100.00,57.47,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06061,Placer County,CA,0.00,100.00,57.47,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06061,Placer County,CA,0.00,100.00,56.71,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06061,Placer County,CA,0.00,100.00,56.71,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06061,Placer County,CA,0.00,100.00,56.71,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06061,Placer County,CA,0.00,100.00,56.71,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06061,Placer County,CA,0.00,100.00,49.25,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06061,Placer County,CA,0.46,99.54,18.25,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06061,Placer County,CA,0.46,99.54,18.25,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06061,Placer County,CA,23.21,76.79,18.25,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06061,Placer County,CA,58.26,41.74,18.25,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06061,Placer County,CA,58.26,41.74,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06061,Placer County,CA,58.26,41.74,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06061,Placer County,CA,58.26,41.74,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06061,Placer County,CA,58.26,41.74,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06061,Placer County,CA,58.26,41.74,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06061,Placer County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06061,Placer County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06061,Placer County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06061,Placer County,CA,0.00,100.00,56.67,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06061,Placer County,CA,0.00,100.00,100.00,12.08,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06063,Plumas County,CA,0.00,100.00,100.00,100.00,43.89,0.00,2008-12-30,2009-01-05,1
20081223,06063,Plumas County,CA,0.00,100.00,100.00,100.00,43.89,0.00,2008-12-23,2008-12-29,1
20081216,06063,Plumas County,CA,0.00,100.00,100.00,100.00,43.89,0.00,2008-12-16,2008-12-22,1
20081209,06063,Plumas County,CA,0.00,100.00,100.00,100.00,43.89,0.00,2008-12-09,2008-12-15,1
20081202,06063,Plumas County,CA,0.00,100.00,100.00,38.01,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06063,Plumas County,CA,0.00,100.00,100.00,38.01,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06063,Plumas County,CA,0.00,100.00,100.00,38.01,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06063,Plumas County,CA,0.00,100.00,100.00,38.01,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06063,Plumas County,CA,0.00,100.00,100.00,4.15,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06063,Plumas County,CA,0.00,100.00,100.00,40.43,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06063,Plumas County,CA,0.00,100.00,100.00,39.66,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06063,Plumas County,CA,0.00,100.00,100.00,40.70,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06063,Plumas County,CA,0.00,100.00,100.00,41.57,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06063,Plumas County,CA,0.00,100.00,100.00,41.57,9.24,0.00,2008-09-30,2008-10-06,1
20080923,06063,Plumas County,CA,0.00,100.00,100.00,41.57,9.24,0.00,2008-09-23,2008-09-29,1
20080916,06063,Plumas County,CA,0.00,100.00,100.00,41.57,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06063,Plumas County,CA,0.00,100.00,100.00,41.57,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06063,Plumas County,CA,0.00,100.00,100.00,41.57,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06063,Plumas County,CA,0.00,100.00,100.00,36.97,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06063,Plumas County,CA,0.00,100.00,100.00,36.97,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06063,Plumas County,CA,0.00,100.00,100.00,26.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06063,Plumas County,CA,0.00,100.00,100.00,26.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06063,Plumas County,CA,0.00,100.00,100.00,26.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06063,Plumas County,CA,0.00,100.00,54.28,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06063,Plumas County,CA,0.00,100.00,54.28,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06063,Plumas County,CA,0.00,100.00,54.28,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06063,Plumas County,CA,0.00,100.00,54.28,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06063,Plumas County,CA,0.00,100.00,54.28,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06063,Plumas County,CA,0.00,100.00,54.28,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06063,Plumas County,CA,0.00,100.00,42.27,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06063,Plumas County,CA,0.00,100.00,42.27,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06063,Plumas County,CA,0.00,100.00,42.27,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06063,Plumas County,CA,0.00,100.00,42.27,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06063,Plumas County,CA,12.12,87.88,42.27,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06063,Plumas County,CA,12.12,87.88,8.02,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06063,Plumas County,CA,12.12,87.88,8.02,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06063,Plumas County,CA,12.12,87.88,8.02,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06063,Plumas County,CA,12.12,87.88,8.02,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06063,Plumas County,CA,12.12,87.88,8.02,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06063,Plumas County,CA,0.00,100.00,27.46,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06063,Plumas County,CA,0.00,100.00,27.46,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06063,Plumas County,CA,0.00,100.00,27.46,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06063,Plumas County,CA,0.00,100.00,34.32,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06065,Riverside County,CA,0.00,100.00,79.91,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06065,Riverside County,CA,0.00,100.00,79.91,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06065,Riverside County,CA,0.00,100.00,100.00,46.40,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06065,Riverside County,CA,0.00,100.00,100.00,46.40,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06065,Riverside County,CA,0.00,100.00,100.00,46.40,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06065,Riverside County,CA,0.00,100.00,100.00,46.40,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06065,Riverside County,CA,0.00,100.00,100.00,46.40,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06065,Riverside County,CA,0.00,100.00,100.00,46.40,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06065,Riverside County,CA,0.00,100.00,100.00,38.66,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06065,Riverside County,CA,0.00,100.00,100.00,38.66,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06065,Riverside County,CA,0.00,100.00,100.00,38.76,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06065,Riverside County,CA,0.00,100.00,99.54,38.33,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06065,Riverside County,CA,0.00,100.00,99.59,38.30,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06065,Riverside County,CA,0.00,100.00,99.59,38.30,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06065,Riverside County,CA,0.00,100.00,99.59,38.30,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06065,Riverside County,CA,0.00,100.00,99.59,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06065,Riverside County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06065,Riverside County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06065,Riverside County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06065,Riverside County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06065,Riverside County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06065,Riverside County,CA,0.00,100.00,62.92,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06065,Riverside County,CA,0.00,100.00,62.92,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06065,Riverside County,CA,0.00,100.00,62.92,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06065,Riverside County,CA,0.00,100.00,62.92,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06065,Riverside County,CA,0.00,100.00,62.92,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06065,Riverside County,CA,0.00,100.00,62.92,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06065,Riverside County,CA,0.00,100.00,57.87,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06065,Riverside County,CA,21.03,78.97,57.87,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06065,Riverside County,CA,21.03,78.97,57.87,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06065,Riverside County,CA,21.03,78.97,57.87,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06065,Riverside County,CA,21.03,78.97,57.87,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06065,Riverside County,CA,21.03,78.97,57.87,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06065,Riverside County,CA,21.03,78.97,57.87,40.05,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06065,Riverside County,CA,21.03,78.97,57.87,40.05,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06065,Riverside County,CA,21.03,78.97,57.87,40.05,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06065,Riverside County,CA,21.03,78.97,57.87,40.05,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06065,Riverside County,CA,0.00,100.00,67.58,40.05,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06065,Riverside County,CA,0.00,100.00,67.58,40.05,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06065,Riverside County,CA,0.00,100.00,67.58,40.05,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06065,Riverside County,CA,0.00,100.00,67.58,40.05,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06065,Riverside County,CA,0.00,100.00,100.00,63.02,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06065,Riverside County,CA,0.00,100.00,100.00,63.02,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06065,Riverside County,CA,0.00,100.00,100.00,63.02,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06065,Riverside County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06067,Sacramento County,CA,0.00,100.00,28.28,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06067,Sacramento County,CA,0.00,100.00,28.28,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06067,Sacramento County,CA,0.00,100.00,28.28,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06067,Sacramento County,CA,0.00,100.00,28.28,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06067,Sacramento County,CA,0.00,100.00,5.76,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06067,Sacramento County,CA,91.23,8.77,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06067,Sacramento County,CA,91.23,8.77,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06067,Sacramento County,CA,98.46,1.54,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06067,Sacramento County,CA,1.44,98.56,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06067,Sacramento County,CA,1.44,98.56,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06067,Sacramento County,CA,1.44,98.56,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06067,Sacramento County,CA,1.44,98.56,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06067,Sacramento County,CA,0.00,100.00,98.30,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06067,Sacramento County,CA,0.00,100.00,98.13,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06067,Sacramento County,CA,0.00,100.00,98.13,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06069,San Benito County,CA,0.00,100.00,100.00,38.37,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06069,San Benito County,CA,0.00,100.00,100.00,38.18,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06069,San Benito County,CA,0.00,100.00,100.00,37.76,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06069,San Benito County,CA,0.00,100.00,100.00,37.77,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06069,San Benito County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06069,San Benito County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06069,San Benito County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06069,San Benito County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06069,San Benito County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06069,San Benito County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06071,San Bernardino County,CA,0.52,99.48,72.55,14.28,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06071,San Bernardino County,CA,0.52,99.48,72.55,14.28,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06071,San Bernardino County,CA,0.00,100.00,95.33,27.76,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06071,San Bernardino County,CA,0.00,100.00,95.33,27.76,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06071,San Bernardino County,CA,0.00,100.00,95.33,27.76,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06071,San Bernardino County,CA,0.00,100.00,95.33,27.76,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06071,San Bernardino County,CA,0.00,100.00,95.33,27.76,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06071,San Bernardino County,CA,0.00,100.00,95.33,27.76,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06071,San Bernardino County,CA,0.00,100.00,95.33,25.64,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06071,San Bernardino County,CA,0.00,100.00,95.33,27.13,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06071,San Bernardino County,CA,0.00,100.00,95.39,27.49,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06071,San Bernardino County,CA,0.35,99.65,95.29,27.21,0.00,0.00,2008-10-14,2008-10-20,1
