MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20111227,06057,Nevada County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06059,Orange County,CA,0.00,100.00,25.63,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06059,Orange County,CA,0.00,100.00,25.63,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06059,Orange County,CA,0.00,100.00,25.63,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06059,Orange County,CA,0.00,100.00,25.63,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06059,Orange County,CA,0.00,100.00,24.10,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06059,Orange County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06059,Orange County,CA,39.37,60.63,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06059,Orange County,CA,39.37,60.63,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06059,Orange County,CA,39.37,60.63,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06059,Orange County,CA,40.82,59.18,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06059,Orange County,CA,40.82,59.18,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06059,Orange County,CA,39.50,60.50,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06059,Orange County,CA,46.61,53.39,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06059,Orange County,CA,46.61,53.39,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06059,Orange County,CA,46.61,53.39,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06059,Orange County,CA,44.07,55.93,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06059,Orange County,CA,44.07,55.93,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06059,Orange County,CA,45.17,54.83,0.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06059,Orange County,CA,44.24,55.76,0.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06059,Orange County,CA,44.24,55.76,0.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06059,Orange County,CA,42.98,57.02,0.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06059,Orange County,CA,42.98,57.02,0.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06059,Orange County,CA,42.98,57.02,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06059,Orange County,CA,42.98,57.02,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06059,Orange County,CA,42.98,57.02,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06059,Orange County,CA,42.98,57.02,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06059,Orange County,CA,40.28,59.72,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06059,Orange County,CA,40.28,59.72,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06059,Orange County,CA,40.28,59.72,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06059,Orange County,CA,40.28,59.72,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06059,Orange County,CA,40.28,59.72,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06059,Orange County,CA,40.28,59.72,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06059,Orange County,CA,40.28,59.72,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06059,Orange County,CA,40.28,59.72,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06059,Orange County,CA,39.95,60.05,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06059,Orange County,CA,39.95,60.05,0.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06059,Orange County,CA,39.95,60.05,0.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06059,Orange County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06059,Orange County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06059,Orange County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06059,Orange County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06059,Orange County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06059,Orange County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06059,Orange County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06059,Orange County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06059,Orange County,CA,37.83,62.17,0.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06059,Orange County,CA,37.83,62.17,0.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06059,Orange County,CA,37.83,62.17,0.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06059,Orange County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06059,Orange County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06059,Orange County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06059,Orange County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06059,Orange County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06061,Placer County,CA,88.03,11.97,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06061,Placer County,CA,88.03,11.97,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06061,Placer County,CA,88.03,11.97,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06061,Placer County,CA,63.18,36.82,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06061,Placer County,CA,11.82,88.18,37.22,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06061,Placer County,CA,0.00,100.00,37.22,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06061,Placer County,CA,0.00,100.00,37.22,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06061,Placer County,CA,0.00,100.00,37.22,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06061,Placer County,CA,0.00,100.00,37.22,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06061,Placer County,CA,0.00,100.00,37.22,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06061,Placer County,CA,0.00,100.00,37.22,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06061,Placer County,CA,0.00,100.00,37.56,0.04,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06061,Placer County,CA,0.00,100.00,37.99,0.04,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06061,Placer County,CA,0.00,100.00,37.99,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06061,Placer County,CA,0.00,100.00,37.99,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06061,Placer County,CA,0.00,100.00,37.89,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06061,Placer County,CA,0.00,100.00,38.15,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06061,Placer County,CA,0.00,100.00,38.48,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06061,Placer County,CA,0.00,100.00,38.15,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06061,Placer County,CA,0.00,100.00,38.15,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06061,Placer County,CA,0.00,100.00,38.20,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06061,Placer County,CA,0.00,100.00,38.20,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06061,Placer County,CA,0.00,100.00,38.20,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06061,Placer County,CA,57.10,42.90,5.78,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06061,Placer County,CA,57.10,42.90,5.78,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06061,Placer County,CA,57.10,42.90,5.73,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06061,Placer County,CA,57.13,42.87,2.63,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06061,Placer County,CA,57.13,42.87,2.63,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06061,Placer County,CA,57.13,42.87,2.59,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06061,Placer County,CA,57.13,42.87,2.59,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06061,Placer County,CA,57.13,42.87,2.59,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06061,Placer County,CA,57.13,42.87,2.59,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06061,Placer County,CA,57.13,42.87,2.59,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06061,Placer County,CA,57.13,42.87,2.59,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06061,Placer County,CA,56.96,43.04,2.44,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06061,Placer County,CA,56.96,43.04,9.30,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06061,Placer County,CA,56.96,43.04,9.30,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06061,Placer County,CA,0.00,100.00,38.59,16.46,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06061,Placer County,CA,0.00,100.00,42.05,16.46,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06061,Placer County,CA,0.00,100.00,100.00,16.46,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06061,Placer County,CA,0.00,100.00,100.00,16.46,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06061,Placer County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06061,Placer County,CA,0.00,100.00,100.00,71.07,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06061,Placer County,CA,0.00,100.00,100.00,71.07,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06061,Placer County,CA,0.00,100.00,100.00,55.84,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06061,Placer County,CA,0.00,100.00,100.00,55.84,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06061,Placer County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06061,Placer County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06063,Plumas County,CA,59.21,40.79,15.25,0.01,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06063,Plumas County,CA,59.21,40.79,15.25,0.01,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06063,Plumas County,CA,59.21,40.79,15.25,0.01,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06063,Plumas County,CA,59.64,40.36,15.25,0.01,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06063,Plumas County,CA,26.58,73.42,39.69,15.80,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06063,Plumas County,CA,0.00,100.00,39.69,15.80,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06063,Plumas County,CA,0.00,100.00,39.69,15.80,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06063,Plumas County,CA,0.00,100.00,39.69,15.80,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06063,Plumas County,CA,0.00,100.00,59.74,15.80,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06063,Plumas County,CA,0.00,100.00,59.74,15.80,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06063,Plumas County,CA,0.00,100.00,59.74,15.80,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06063,Plumas County,CA,0.00,100.00,61.26,16.67,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06063,Plumas County,CA,0.00,100.00,57.44,16.67,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06063,Plumas County,CA,0.00,100.00,57.44,14.92,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06063,Plumas County,CA,0.00,100.00,57.44,14.92,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06063,Plumas County,CA,0.00,100.00,58.44,15.23,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06063,Plumas County,CA,0.00,100.00,59.58,14.66,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06063,Plumas County,CA,0.00,100.00,60.49,16.84,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06063,Plumas County,CA,0.00,100.00,58.45,17.78,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06063,Plumas County,CA,0.00,100.00,58.45,18.49,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06063,Plumas County,CA,0.00,100.00,58.03,18.49,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06063,Plumas County,CA,0.00,100.00,58.03,20.05,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06063,Plumas County,CA,0.00,100.00,58.03,20.05,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06063,Plumas County,CA,33.59,66.41,27.72,3.57,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06063,Plumas County,CA,33.59,66.41,27.72,3.57,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06063,Plumas County,CA,33.59,66.41,28.04,3.57,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06063,Plumas County,CA,32.99,67.01,33.23,3.01,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06063,Plumas County,CA,32.99,67.01,33.23,3.01,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06063,Plumas County,CA,32.99,67.01,33.63,3.01,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06063,Plumas County,CA,32.99,67.01,33.63,3.01,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06063,Plumas County,CA,32.99,67.01,33.63,3.01,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06063,Plumas County,CA,32.99,67.01,33.63,3.01,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06063,Plumas County,CA,32.99,67.01,33.63,3.01,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06063,Plumas County,CA,32.99,67.01,33.63,3.01,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06063,Plumas County,CA,32.48,67.52,34.09,3.01,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06063,Plumas County,CA,32.48,67.52,34.09,3.01,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06063,Plumas County,CA,32.48,67.52,34.09,3.01,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06063,Plumas County,CA,0.00,100.00,61.12,32.46,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06063,Plumas County,CA,0.00,100.00,61.12,32.46,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06063,Plumas County,CA,0.00,100.00,100.00,32.46,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06063,Plumas County,CA,0.00,100.00,100.00,32.46,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06063,Plumas County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06063,Plumas County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06063,Plumas County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06063,Plumas County,CA,0.00,100.00,100.00,9.36,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06063,Plumas County,CA,0.00,100.00,100.00,9.36,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06063,Plumas County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06065,Riverside County,CA,0.00,100.00,65.07,4.19,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06065,Riverside County,CA,0.00,100.00,65.07,4.19,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06065,Riverside County,CA,0.00,100.00,72.03,4.36,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06065,Riverside County,CA,0.00,100.00,72.03,4.36,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06065,Riverside County,CA,0.00,100.00,71.70,4.36,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06065,Riverside County,CA,0.00,100.00,67.17,1.01,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06065,Riverside County,CA,4.86,95.14,62.25,1.01,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06065,Riverside County,CA,4.86,95.14,62.25,1.01,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06065,Riverside County,CA,4.86,95.14,62.25,1.01,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06065,Riverside County,CA,5.04,94.96,62.25,1.01,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06065,Riverside County,CA,5.04,94.96,62.25,1.01,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06065,Riverside County,CA,5.18,94.82,62.70,1.01,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06065,Riverside County,CA,5.98,94.02,61.29,1.01,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06065,Riverside County,CA,5.98,94.02,61.29,1.01,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06065,Riverside County,CA,5.98,94.02,61.29,1.01,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06065,Riverside County,CA,5.53,94.47,61.63,1.19,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06065,Riverside County,CA,5.53,94.47,61.95,0.62,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06065,Riverside County,CA,5.64,94.36,62.19,0.03,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06065,Riverside County,CA,5.17,94.83,61.58,0.02,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06065,Riverside County,CA,5.17,94.83,61.58,9.49,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06065,Riverside County,CA,5.32,94.68,61.44,9.49,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06065,Riverside County,CA,5.32,94.68,61.44,9.67,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06065,Riverside County,CA,5.32,94.68,61.44,9.67,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06065,Riverside County,CA,5.32,94.68,61.44,9.67,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06065,Riverside County,CA,5.32,94.68,61.44,9.67,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06065,Riverside County,CA,5.32,94.68,61.57,9.67,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06065,Riverside County,CA,5.03,94.97,63.20,9.44,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06065,Riverside County,CA,5.03,94.97,63.20,9.44,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06065,Riverside County,CA,5.03,94.97,63.39,9.44,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06065,Riverside County,CA,5.03,94.97,63.39,9.44,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06065,Riverside County,CA,5.03,94.97,63.39,9.44,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06065,Riverside County,CA,5.03,94.97,63.39,9.44,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06065,Riverside County,CA,5.03,94.97,63.39,9.44,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06065,Riverside County,CA,5.03,94.97,63.39,9.44,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06065,Riverside County,CA,4.95,95.05,63.56,9.44,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06065,Riverside County,CA,4.95,95.05,63.56,9.44,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06065,Riverside County,CA,4.95,95.05,63.56,9.44,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06065,Riverside County,CA,0.00,100.00,77.74,9.44,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06065,Riverside County,CA,0.00,100.00,77.74,9.44,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06065,Riverside County,CA,0.00,100.00,77.43,9.44,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06065,Riverside County,CA,0.00,100.00,77.43,9.44,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06065,Riverside County,CA,0.00,100.00,77.43,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06065,Riverside County,CA,15.14,84.86,43.29,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06065,Riverside County,CA,15.14,84.86,43.29,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06065,Riverside County,CA,15.14,84.86,42.25,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06065,Riverside County,CA,19.32,80.68,42.25,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06065,Riverside County,CA,19.32,80.68,42.25,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06065,Riverside County,CA,23.79,76.21,38.95,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06065,Riverside County,CA,36.62,63.38,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06065,Riverside County,CA,36.65,63.35,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06065,Riverside County,CA,36.96,63.04,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06065,Riverside County,CA,41.24,58.76,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06065,Riverside County,CA,41.24,58.76,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06067,Sacramento County,CA,99.72,0.28,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06067,Sacramento County,CA,99.72,0.28,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06067,Sacramento County,CA,99.72,0.28,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06067,Sacramento County,CA,0.00,100.00,1.99,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06067,Sacramento County,CA,0.00,100.00,82.23,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06067,Sacramento County,CA,0.00,100.00,82.23,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06067,Sacramento County,CA,0.00,100.00,81.96,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06067,Sacramento County,CA,0.00,100.00,71.04,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06067,Sacramento County,CA,0.00,100.00,71.04,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06067,Sacramento County,CA,0.00,100.00,70.75,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06067,Sacramento County,CA,0.00,100.00,70.75,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06067,Sacramento County,CA,0.00,100.00,70.75,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06067,Sacramento County,CA,0.00,100.00,70.75,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06067,Sacramento County,CA,0.00,100.00,70.75,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06067,Sacramento County,CA,0.00,100.00,70.75,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06067,Sacramento County,CA,0.00,100.00,69.92,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06067,Sacramento County,CA,0.00,100.00,97.60,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06067,Sacramento County,CA,0.00,100.00,97.60,45.22,0.00,0.00,2012-04-17,2012-04-23,1
