MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100216,06093,Siskiyou County,CA,5.89,94.11,63.68,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06093,Siskiyou County,CA,5.50,94.50,63.68,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06093,Siskiyou County,CA,5.50,94.50,63.68,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06093,Siskiyou County,CA,5.19,94.81,63.68,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06093,Siskiyou County,CA,0.00,100.00,87.75,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06093,Siskiyou County,CA,0.00,100.00,92.84,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06093,Siskiyou County,CA,0.00,100.00,92.84,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06093,Siskiyou County,CA,0.00,100.00,79.87,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06095,Solano County,CA,61.98,38.02,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06095,Solano County,CA,61.98,38.02,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06095,Solano County,CA,61.98,38.02,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06095,Solano County,CA,61.98,38.02,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06095,Solano County,CA,61.98,38.02,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06095,Solano County,CA,61.98,38.02,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06095,Solano County,CA,61.98,38.02,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06095,Solano County,CA,4.79,95.21,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06095,Solano County,CA,4.79,95.21,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06095,Solano County,CA,4.79,95.21,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06095,Solano County,CA,4.43,95.57,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06095,Solano County,CA,4.43,95.57,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06095,Solano County,CA,4.08,95.92,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06095,Solano County,CA,0.00,100.00,97.40,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06095,Solano County,CA,0.00,100.00,97.40,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06095,Solano County,CA,0.00,100.00,97.40,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06095,Solano County,CA,0.00,100.00,97.40,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06097,Sonoma County,CA,0.00,100.00,11.24,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06097,Sonoma County,CA,0.00,100.00,76.12,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06097,Sonoma County,CA,0.00,100.00,76.12,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06097,Sonoma County,CA,0.00,100.00,76.12,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06099,Stanislaus County,CA,18.34,81.66,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06099,Stanislaus County,CA,18.34,81.66,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06099,Stanislaus County,CA,14.76,85.24,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06099,Stanislaus County,CA,14.76,85.24,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06099,Stanislaus County,CA,14.76,85.24,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06099,Stanislaus County,CA,14.76,85.24,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06099,Stanislaus County,CA,14.76,85.24,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06099,Stanislaus County,CA,14.76,85.24,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06099,Stanislaus County,CA,14.76,85.24,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06099,Stanislaus County,CA,14.76,85.24,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06099,Stanislaus County,CA,15.35,84.65,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06099,Stanislaus County,CA,15.35,84.65,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06099,Stanislaus County,CA,15.89,84.11,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06099,Stanislaus County,CA,0.00,100.00,82.32,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06099,Stanislaus County,CA,0.00,100.00,82.32,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06099,Stanislaus County,CA,0.00,100.00,82.32,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06099,Stanislaus County,CA,0.00,100.00,82.32,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06101,Sutter County,CA,58.37,41.63,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06101,Sutter County,CA,60.56,39.44,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06101,Sutter County,CA,58.37,41.63,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06101,Sutter County,CA,58.37,41.63,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06101,Sutter County,CA,58.37,41.63,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06101,Sutter County,CA,49.57,50.43,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06101,Sutter County,CA,49.41,50.59,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06101,Sutter County,CA,49.41,50.59,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06101,Sutter County,CA,49.41,50.59,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06101,Sutter County,CA,61.36,38.64,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06101,Sutter County,CA,61.36,38.64,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
